variable,year,value,unit
emiso2,2001,8.518604556616211e-12,kg m-2 s-1
emiso2,2002,8.550412204170151e-12,kg m-2 s-1
emiso2,2003,8.6427448185181e-12,kg m-2 s-1
emiso2,2004,9.146888882216574e-12,kg m-2 s-1
