variable,year,value,unit
mmrbc,2000,9.5599716e-11,kg kg-1
mmrbc,2001,9.734178e-11,kg kg-1
mmrbc,2002,1.0515398e-10,kg kg-1
mmrbc,2003,1.0849839e-10,kg kg-1
mmrbc,2004,1.1438819e-10,kg kg-1
