variable,year,value,unit
rlutcs,2000,0.027652509608442337,W m-2
rlutcs,2001,-0.002498333161642381,W m-2
rlutcs,2002,-0.002262719537802718,W m-2
rlutcs,2003,-0.0024380849888894834,W m-2
rlutcs,2004,-0.002533230157093173,W m-2
