variable,year,value,unit
so2,2000,-49.489388207700934,mol mol-1
so2,2001,-50.175718919593116,mol mol-1
so2,2002,-49.36324751715294,mol mol-1
so2,2003,-50.244676726841355,mol mol-1
so2,2004,-49.86338065075986,mol mol-1
