variable,year,value,unit
wetso2,2000,35.467707956364656,kg m-2 s-1
wetso2,2001,34.52016475039189,kg m-2 s-1
wetso2,2002,34.425081661832145,kg m-2 s-1
wetso2,2003,34.99772525025919,kg m-2 s-1
wetso2,2004,36.91351109406687,kg m-2 s-1
