variable,year,value,unit
mmrbc,2000,-3.9150088177648263,kg kg-1
mmrbc,2001,-3.47205695248996,kg kg-1
mmrbc,2002,-4.2995101285740365,kg kg-1
mmrbc,2003,-3.786181777616865,kg kg-1
mmrbc,2004,-3.8841762257992607,kg kg-1
