variable,year,value,unit
wetso4,2000,-4.8387355229117945,kg m-2 s-1
wetso4,2001,-5.261346801426425,kg m-2 s-1
wetso4,2002,-5.223151574680787,kg m-2 s-1
wetso4,2003,-5.536877578172659,kg m-2 s-1
wetso4,2004,-6.393469272615405,kg m-2 s-1
