variable,year,value,unit
od550aer,2000,-0.3838803434186129,1
od550aer,2001,-0.26742374444953537,1
od550aer,2002,-0.3324774201656777,1
od550aer,2003,-0.28398510357181816,1
od550aer,2004,-0.20183329842425077,1
