variable,year,value,unit
dryso4,2000,5.051544548286938e-13,kg m-2 s-1
dryso4,2001,5.030170318519008e-13,kg m-2 s-1
dryso4,2002,5.070735242816978e-13,kg m-2 s-1
dryso4,2003,5.100858910811102e-13,kg m-2 s-1
dryso4,2004,5.106555257852475e-13,kg m-2 s-1
