variable,year,value,unit
dryso2,2001,7.946516681083954e-14,kg m-2 s-1
dryso2,2002,1.1851242405076668e-13,kg m-2 s-1
dryso2,2003,1.5017156581147425e-13,kg m-2 s-1
dryso2,2004,1.5364092716026686e-13,kg m-2 s-1
