variable,year,value,unit
rlut,2000,-0.06122384210448217,W m-2
rlut,2001,-0.0431675016211841,W m-2
rlut,2002,-0.057268950710550826,W m-2
rlut,2003,0.0201034053761191,W m-2
rlut,2004,-0.1315658052812978,W m-2
