variable,year,value,unit
dms,2000,2.0088098e-15,mol mol-1
dms,2001,1.9532986e-15,mol mol-1
dms,2002,-3.462508e-15,mol mol-1
dms,2003,-1.3600232e-15,mol mol-1
dms,2004,1.4398205e-15,mol mol-1
