variable,year,value,unit
dryso4,2001,5.2854856e-17,kg m-2 s-1
dryso4,2002,4.8507205e-16,kg m-2 s-1
dryso4,2003,5.190076e-16,kg m-2 s-1
dryso4,2004,7.8062556e-17,kg m-2 s-1
dryso4,2005,1.2424957e-16,kg m-2 s-1
