variable,year,value,unit
dryso4,2000,1.658782599388173e-16,kg m-2 s-1
dryso4,2001,7.725295233623067e-16,kg m-2 s-1
dryso4,2002,5.355108438042255e-16,kg m-2 s-1
dryso4,2003,1.1802124510470257e-15,kg m-2 s-1
dryso4,2004,6.650608301818605e-16,kg m-2 s-1
dryso4,2005,1.2066274774746197e-15,kg m-2 s-1
dryso4,2006,-4.944620394343593e-17,kg m-2 s-1
dryso4,2007,9.107138309661703e-16,kg m-2 s-1
dryso4,2008,8.082311790959827e-16,kg m-2 s-1
dryso4,2009,7.084904163979551e-16,kg m-2 s-1
