variable,year,value,unit
drybc,2000,1.330509775932961e-13,kg m-2 s-1
drybc,2001,1.365677868692151e-13,kg m-2 s-1
drybc,2002,1.4290137177480544e-13,kg m-2 s-1
drybc,2003,1.48633330903979e-13,kg m-2 s-1
drybc,2004,1.5416123008040837e-13,kg m-2 s-1
