variable,year,value,unit
rsut,2000,-0.1834547489220934,W m-2
rsut,2001,-0.08629748546864041,W m-2
rsut,2002,-0.1327134743476393,W m-2
rsut,2003,-0.15347331189127877,W m-2
rsut,2004,-0.1633414943949945,W m-2
