variable,year,value,unit
loadso4,2000,-5.114557661228578e-10,kg m-2
loadso4,2001,-1.281877925219278e-09,kg m-2
loadso4,2002,-1.6394726586849513e-09,kg m-2
loadso4,2003,-1.3465412158617356e-09,kg m-2
loadso4,2004,-2.4648583755959853e-09,kg m-2
