variable,year,value,unit
so2,2000,-4.940208942671933e-13,mol mol-1
so2,2001,-4.953317741871552e-13,mol mol-1
so2,2002,-4.2870753328357556e-13,mol mol-1
so2,2003,-5.059116684040484e-13,mol mol-1
so2,2004,-4.557991523375131e-13,mol mol-1
