variable,year,value,unit
rsutcs,2000,-0.01017046915697506,W m-2
rsutcs,2001,-0.004438030281804117,W m-2
rsutcs,2002,-0.004233271302567232,W m-2
rsutcs,2003,-0.0041130358148677715,W m-2
rsutcs,2004,0.0010567122450169109,W m-2
