variable,year,value,unit
rsutcs,2000,0.41606564775767113,W m-2
rsutcs,2001,0.4185525533530632,W m-2
rsutcs,2002,0.4753833242542171,W m-2
rsutcs,2003,0.47809117198027823,W m-2
rsutcs,2004,0.5310618400532837,W m-2
