variable,year,value,unit
dryso4,2000,9.543572564888787,kg m-2 s-1
dryso4,2001,9.27159220797341,kg m-2 s-1
dryso4,2002,9.845121629957271,kg m-2 s-1
dryso4,2003,10.186766308612276,kg m-2 s-1
dryso4,2004,10.196253457707082,kg m-2 s-1
