variable,year,value,unit
emiso2,2000,-4.524696708562413,kg m-2 s-1
emiso2,2001,-4.759503176390786,kg m-2 s-1
emiso2,2002,-4.438503500544529,kg m-2 s-1
emiso2,2003,-4.510083488596269,kg m-2 s-1
emiso2,2004,-4.703584845292822,kg m-2 s-1
