variable,year,value,unit
rsut,2000,-0.055268573736143245,W m-2
rsut,2001,-0.009824489932397248,W m-2
rsut,2002,-0.004650101862358217,W m-2
rsut,2003,-0.006614006448584406,W m-2
rsut,2004,-0.05062808891482878,W m-2
