variable,year,value,unit
mmrso4,2000,-1.8794495177553698e-10,kg kg-1
mmrso4,2001,-1.7060436922385482e-10,kg kg-1
mmrso4,2002,-1.7251278978443847e-10,kg kg-1
mmrso4,2003,-1.8942933916827837e-10,kg kg-1
mmrso4,2004,-1.9342388840824156e-10,kg kg-1
