variable,year,value,unit
loadso2,2000,4.229824244150595e-08,kg m-2
loadso2,2001,4.2113008268722424e-08,kg m-2
loadso2,2002,4.064908730469253e-08,kg m-2
loadso2,2003,4.317929187521989e-08,kg m-2
loadso2,2004,4.5139135437630985e-08,kg m-2
