variable,year,value,unit
loadso4,2000,-1.3519476179310145e-07,kg m-2
loadso4,2001,-1.3814058789383867e-07,kg m-2
loadso4,2002,-1.227833718693072e-07,kg m-2
loadso4,2003,-1.464124152202199e-07,kg m-2
loadso4,2004,-1.5277209949834014e-07,kg m-2
