variable,year,value,unit
so2,2000,5.440071226295708e-11,mol mol-1
so2,2001,5.356487130620623e-11,mol mol-1
so2,2002,5.473979493256511e-11,mol mol-1
so2,2003,5.731658489052177e-11,mol mol-1
so2,2004,5.7007373298864176e-11,mol mol-1
