variable,year,value,unit
loadso2,2000,8.855793914874564e-08,kg m-2
loadso2,2001,8.465276381661819e-08,kg m-2
loadso2,2002,8.835165472538635e-08,kg m-2
loadso2,2003,9.422198381001814e-08,kg m-2
loadso2,2004,9.329832464151721e-08,kg m-2
