variable,year,value,unit
so2,2000,2.434514782580604e-11,mol mol-1
so2,2001,2.4592410891715898e-11,mol mol-1
so2,2002,2.4379304221575458e-11,mol mol-1
so2,2003,2.593701508695804e-11,mol mol-1
so2,2004,2.6956476482150484e-11,mol mol-1
