variable,year,value,unit
rsutcs,2000,1.973110913343459,W m-2
rsutcs,2001,-0.020475318408375354,W m-2
rsutcs,2002,-0.01970469203059699,W m-2
rsutcs,2003,-0.021961178393415905,W m-2
rsutcs,2004,-0.022159066053667582,W m-2
