variable,year,value,unit
rsutcs,2000,-0.0086719135961509,W m-2
rsutcs,2001,-0.027223841232776613,W m-2
rsutcs,2002,-0.018567618272702636,W m-2
rsutcs,2003,-0.008725002565814082,W m-2
rsutcs,2004,-0.0619854811212507,W m-2
