variable,year,value,unit
rsutcs,2000,-0.01349691496717984,W m-2
rsutcs,2001,-0.011829369616301792,W m-2
rsutcs,2002,-0.007807259811274489,W m-2
rsutcs,2003,0.00026490499984080357,W m-2
rsutcs,2004,-0.010953205445618012,W m-2
