variable,year,value,unit
dryso4,2000,3.3541743018946217,kg m-2 s-1
dryso4,2001,2.5716587349994513,kg m-2 s-1
dryso4,2002,2.6675799733908807,kg m-2 s-1
dryso4,2003,3.09765800166149,kg m-2 s-1
dryso4,2004,2.9500604400668036,kg m-2 s-1
