variable,year,value,unit
dms,2000,-0.013446828315093827,mol mol-1
dms,2001,-0.004924706281564519,mol mol-1
dms,2002,0.017926990129803633,mol mol-1
dms,2003,0.0006422602100192132,mol mol-1
dms,2004,-0.018639746502914584,mol mol-1
