variable,year,value,unit
emibc,2001,4.134198623003854e-06,kg m-2 s-1
emibc,2002,9.888416371840827e-06,kg m-2 s-1
emibc,2003,1.0506778086505671e-05,kg m-2 s-1
emibc,2004,5.712290626535699e-06,kg m-2 s-1
