variable,year,value,unit
rlut,2000,0.12609853306915542,W m-2
rlut,2001,0.00849268110274756,W m-2
rlut,2002,0.00360342868918378,W m-2
rlut,2003,0.0012685204760868663,W m-2
rlut,2004,0.0005535535236046385,W m-2
