variable,year,value,unit
wetso2,2000,2.6167228332264933,kg m-2 s-1
wetso2,2001,2.683768427147097,kg m-2 s-1
wetso2,2002,2.7595559196984984,kg m-2 s-1
wetso2,2003,2.6707508856025517,kg m-2 s-1
wetso2,2004,2.7956739010891023,kg m-2 s-1
