variable,year,value,unit
wetso2,2000,1.1044039884046342e-15,kg m-2 s-1
wetso2,2001,1.0605855111669463e-15,kg m-2 s-1
wetso2,2002,1.2211337413514263e-15,kg m-2 s-1
wetso2,2003,1.6484608441617464e-15,kg m-2 s-1
wetso2,2004,1.5044431611988247e-15,kg m-2 s-1
