variable,year,value,unit
wetso4,2000,3.2078404405033737e-12,kg m-2 s-1
wetso4,2001,3.277600735396881e-12,kg m-2 s-1
wetso4,2002,3.3856001998384128e-12,kg m-2 s-1
wetso4,2003,3.635073811642914e-12,kg m-2 s-1
wetso4,2004,4.0170330271630806e-12,kg m-2 s-1
