variable,year,value,unit
mmrso4,2000,5.344526090426406e-11,kg kg-1
mmrso4,2001,5.0792083945601114e-11,kg kg-1
mmrso4,2002,5.217208062500102e-11,kg kg-1
mmrso4,2003,4.6083183984310646e-11,kg kg-1
mmrso4,2004,8.853928851655913e-11,kg kg-1
