variable,year,value,unit
mmrso4,2005,-3.8604618073386085e-11,kg kg-1
mmrso4,2006,-4.0202346152759345e-11,kg kg-1
mmrso4,2007,-3.9529320278896803e-11,kg kg-1
mmrso4,2008,-4.0999089842580646e-11,kg kg-1
mmrso4,2009,-3.500232036781504e-11,kg kg-1
