variable,year,value,unit
wetso4,2000,-0.3638791511630575,kg m-2 s-1
wetso4,2001,-0.3279199825235489,kg m-2 s-1
wetso4,2002,-0.2218331442915156,kg m-2 s-1
wetso4,2003,-0.3777971837623191,kg m-2 s-1
wetso4,2004,-0.3661097812187975,kg m-2 s-1
