variable,year,value,unit
wetso4,2000,-5.1559880107268125e-14,kg m-2 s-1
wetso4,2001,-5.5095400060201025e-14,kg m-2 s-1
wetso4,2002,-3.8328146847575953e-14,kg m-2 s-1
wetso4,2003,-5.933975959885857e-14,kg m-2 s-1
wetso4,2004,-5.966295618654707e-14,kg m-2 s-1
