variable,year,value,unit
drybc,2000,-1.3600143033684556e-18,kg m-2 s-1
drybc,2001,-1.3290039328141068e-16,kg m-2 s-1
drybc,2002,-7.92157234482125e-18,kg m-2 s-1
drybc,2003,-1.6148880988902108e-17,kg m-2 s-1
drybc,2004,1.3105913524863117e-16,kg m-2 s-1
