variable,year,value,unit
mmrso4,2000,-1.7171800499031041e-13,kg kg-1
mmrso4,2001,-6.508083575194486e-14,kg kg-1
mmrso4,2002,-8.559794998302663e-14,kg kg-1
mmrso4,2003,4.5349887551755676e-14,kg kg-1
mmrso4,2004,-1.9269399616823358e-13,kg kg-1
