variable,year,value,unit
loadso4,2000,6.725976857862336e-06,kg m-2
loadso4,2001,6.5780839988610585e-06,kg m-2
loadso4,2002,6.79384087407154e-06,kg m-2
loadso4,2003,7.021262548923542e-06,kg m-2
loadso4,2004,7.313714911470024e-06,kg m-2
