variable,year,value,unit
rsutcs,2000,-0.012907612532963242,W m-2
rsutcs,2001,-0.012850349415913342,W m-2
rsutcs,2002,-0.008199833139705959,W m-2
rsutcs,2003,-0.006024715762627864,W m-2
rsutcs,2004,-0.01546389531488046,W m-2
