variable,year,value,unit
mmrbc,2000,1.627051622402577e-11,kg kg-1
mmrbc,2001,1.5389974303773998e-11,kg kg-1
mmrbc,2002,1.9067479863874484e-11,kg kg-1
mmrbc,2003,2.085633697258736e-11,kg kg-1
mmrbc,2004,2.1004851178226132e-11,kg kg-1
