variable,year,value,unit
mmrso4,2001,-3.189551442345619e-11,kg kg-1
mmrso4,2002,1.2771880520172785e-11,kg kg-1
mmrso4,2003,-1.5636791628670164e-11,kg kg-1
mmrso4,2004,-5.791283785501303e-11,kg kg-1
mmrso4,2005,-6.765819516732259e-11,kg kg-1
