variable,year,value,unit
wetbc,2000,1.1807096500691652e-15,kg m-2 s-1
wetbc,2001,-3.5367253110790113e-16,kg m-2 s-1
wetbc,2002,1.7499062587760854e-16,kg m-2 s-1
wetbc,2003,-5.267870141291959e-16,kg m-2 s-1
wetbc,2004,1.328498621217649e-15,kg m-2 s-1
