variable,year,value,unit
loadso2,2000,-7.699395106150946e-08,kg m-2
loadso2,2001,-4.899004322955722e-08,kg m-2
loadso2,2002,-1.0600626633384151e-07,kg m-2
loadso2,2003,-1.94969004148083e-08,kg m-2
loadso2,2004,-2.6997550574516743e-08,kg m-2
