variable,year,value,unit
drybc,2000,5.249930186547195,kg m-2 s-1
drybc,2001,5.089554144891767,kg m-2 s-1
drybc,2002,5.543997757231625,kg m-2 s-1
drybc,2003,5.732831655755778,kg m-2 s-1
drybc,2004,5.942113292949213,kg m-2 s-1
