variable,year,value,unit
rsdt,2001,1.046096869565583,W m-2
rsdt,2002,0.09275556719255838,W m-2
rsdt,2003,-0.4332260645665726,W m-2
rsdt,2004,-0.2919562787736438,W m-2
rsdt,2005,1.1145462622951348,W m-2
