variable,year,value,unit
emiso2,2000,-20.02498048247764,kg m-2 s-1
emiso2,2001,-18.810311023864255,kg m-2 s-1
emiso2,2002,-18.096006214901074,kg m-2 s-1
emiso2,2003,-19.962405050178532,kg m-2 s-1
emiso2,2004,-17.73949828506067,kg m-2 s-1
