variable,year,value,unit
dryso2,2000,-0.018807942981561958,kg m-2 s-1
dryso2,2001,-0.03816073207297297,kg m-2 s-1
dryso2,2002,-0.016261370645315666,kg m-2 s-1
dryso2,2003,-0.02367689242557839,kg m-2 s-1
dryso2,2004,-0.04649758238171985,kg m-2 s-1
