variable,year,value,unit
rsut,2000,-0.01640790312357865,W m-2
rsut,2001,-0.014982169087488728,W m-2
rsut,2002,0.0008013859180522331,W m-2
rsut,2003,0.030727711421917547,W m-2
rsut,2004,0.004754452570765011,W m-2
