variable,year,value,unit
dms,2001,-1.2305332091838077e-12,mol mol-1
dms,2002,-2.5746775754736517e-12,mol mol-1
dms,2003,-1.8327766754918004e-12,mol mol-1
dms,2004,5.6179308418534586e-12,mol mol-1
dms,2005,-1.1625504676122936e-14,mol mol-1
