variable,year,value,unit
wetso4,2000,1.856750200449022e-14,kg m-2 s-1
wetso4,2001,1.7651386737584665e-14,kg m-2 s-1
wetso4,2002,1.6814225364506166e-14,kg m-2 s-1
wetso4,2003,1.518945279361566e-14,kg m-2 s-1
wetso4,2004,2.227078158732885e-14,kg m-2 s-1
