variable,year,value,unit
mmrso4,2000,1.8584647334208655e-12,kg kg-1
mmrso4,2001,2.0183362770653794e-12,kg kg-1
mmrso4,2002,2.708835323262134e-12,kg kg-1
mmrso4,2003,3.431437704898584e-12,kg kg-1
mmrso4,2004,2.48867319373335e-12,kg kg-1
