variable,year,value,unit
dryso4,2000,4.127050144292951e-16,kg m-2 s-1
dryso4,2001,9.775492266450065e-16,kg m-2 s-1
dryso4,2002,9.104823941453971e-16,kg m-2 s-1
dryso4,2003,6.530432915711856e-16,kg m-2 s-1
dryso4,2004,1.0510465890088454e-15,kg m-2 s-1
