variable,year,value,unit
emiso2,2000,-3.1691838514676633,kg m-2 s-1
emiso2,2001,-3.3961553136887805,kg m-2 s-1
emiso2,2002,-3.1273842423434206,kg m-2 s-1
emiso2,2003,-3.2852626444994515,kg m-2 s-1
emiso2,2004,-3.4805228829666217,kg m-2 s-1
