variable,year,value,unit
emibc,2000,1.5142662557446034e-21,kg m-2 s-1
emibc,2001,-2.5657364824458912e-21,kg m-2 s-1
emibc,2002,-8.23709629618765e-21,kg m-2 s-1
emibc,2003,1.921654941481053e-22,kg m-2 s-1
emibc,2004,-1.0430189136990527e-21,kg m-2 s-1
