variable,year,value,unit
wetso4,2000,-1.1516001993495266,kg m-2 s-1
wetso4,2001,-1.2480230248897761,kg m-2 s-1
wetso4,2002,-1.3405413895256066,kg m-2 s-1
wetso4,2003,-1.1042475177548492,kg m-2 s-1
wetso4,2004,-1.2771793120305344,kg m-2 s-1
