variable,year,value,unit
clivi,2000,-1.9014216213098997e-05,kg m-2
clivi,2001,-2.1976477410669965e-05,kg m-2
clivi,2002,-1.4528063299342961e-05,kg m-2
clivi,2003,-2.543544367698304e-05,kg m-2
clivi,2004,-2.17909733389917e-05,kg m-2
